CreditScore,Age,Balance,NumOfProducts,IsActiveMember,Geography_Germany,Geography_Spain,Gender_Male
-0.019463074733823492,0.6000222331151261,-1.3314469330327654,1,1,0,1,0
-0.09407445289889177,2.3793022984837204,-1.3314469330327654,3,0,0,0,0
-1.852771223932644,0.20462666303321636,-1.3314469330327654,1,0,0,0,0
0.02317199850335838,1.193115588237991,0.7833175229105833,1,1,0,0,0
-1.309174040158575,0.7977200181560811,-1.3314469330327654,1,0,0,0,1
-0.051439379661709896,-0.6850133696510807,0.4693203920850283,1,0,1,0,0
-0.829529466240279,1.2919644807584685,0.7513655765173222,1,0,0,0,0
0.26832366961715415,0.4023244480741713,-1.3314469330327654,1,0,0,0,0
1.110366366051496,0.6000222331151261,0.5502568764575856,2,0,0,0,0
0.2150298280706768,-0.09192001452821599,1.6538427637390112,1,0,0,0,0
-0.9254583810239382,-0.09192001452821599,0.530524898746584,1,0,1,0,1
-0.4884488803428241,1.2919644807584685,-0.15324507288378728,3,0,0,0,0
-1.2771977352306887,-0.4873155846101258,1.2626259164796336,1,0,0,0,1
0.8332383900098139,-1.179257832253468,2.0909656795288725,1,0,0,0,0
1.6219872448976784,0.6988711256356036,0.585692417273566,1,0,0,0,0
0.3642525844008133,-0.2896177995691709,0.38987010035337366,1,0,0,0,0
-1.5756432478909617,0.3034755555536938,1.0327361892127724,1,0,0,0,1
-1.7355247725303937,0.6988711256356036,-0.1021767505433316,1,0,0,1,0
0.10844214497772212,-1.8712000798968103,-1.3314469330327654,2,0,0,1,0
-0.09407445289889177,0.6988711256356036,0.6494259639588551,1,0,0,0,1
-0.9680934542611201,0.006928877992261459,-1.3314469330327654,1,0,0,0,0
-0.9467759176425291,0.5011733405946487,0.870591268711087,1,0,0,0,0
1.0357549878864278,0.6988711256356036,1.0291077708377776,2,0,1,0,1
-1.7675010774582802,1.0942666957175136,0.8603789258457347,1,0,0,0,0
-1.287856503539984,1.5885111583199008,1.3977152622402156,1,0,0,0,0
0.2896412062357451,1.193115588237991,-1.3314469330327654,1,0,0,0,0
-1.2345626619935068,0.006928877992261459,1.0363051670301218,1,0,0,0,0
1.9417502941765425,0.6000222331151261,0.8117123408035485,1,0,0,0,0
-0.4138375021777558,0.4023244480741713,-1.3314469330327654,1,0,0,0,0
-1.0213872958075974,0.6988711256356036,-1.3314469330327654,1,1,0,0,0
-1.9700176753348941,0.10577777051273891,0.7830376134910417,1,0,0,0,0
1.1210251343607915,0.4023244480741713,-1.3314469330327654,1,0,0,0,0
-0.4031787338684603,0.4023244480741713,-1.3314469330327654,1,0,0,0,0
1.0570725245050188,-0.09192001452821599,-1.3314469330327654,1,0,0,0,0
-0.1473682944453691,0.20462666303321636,1.461043672031971,1,0,0,0,0
-0.31790858739409655,-0.09192001452821599,-1.3314469330327654,1,1,0,0,0
-1.4264204915608252,0.7977200181560811,-0.28376143642926444,1,1,0,1,0
-0.49910764865211954,-0.2896177995691709,0.6796982805023304,1,0,0,0,0
1.2276128174537462,0.8965689106765585,0.3154308902883064,1,0,0,0,0
-0.8615057711681654,-0.5861644771306033,1.3658063372408313,1,0,0,0,1
-0.1473682944453691,-1.179257832253468,0.9828661199614384,1,0,1,0,0
-0.8508470028588699,1.4896622657994232,0.44464270783238885,2,0,0,0,0
0.30029997454504054,1.0942666957175136,2.0896935609333847,1,1,0,1,0
-0.09407445289889177,-0.7838622621715582,1.0532121369581116,1,0,0,0,0
0.22568859637997227,-0.2896177995691709,0.2627221353050738,1,0,0,0,0
0.9398260731027686,0.20462666303321636,0.8122609574514251,1,0,1,0,0
-0.9467759176425291,0.7977200181560811,1.586608832462847,2,0,0,0,0
0.8012620850819275,0.006928877992261459,1.4124363435387937,2,0,0,0,0
-0.9894109908797111,0.3034755555536938,0.7510208111293488,1,0,1,0,0
0.012513230194062912,-0.2896177995691709,0.4443193688010886,1,0,0,0,0
0.8545559266284048,-1.2781067247739455,-1.3314469330327654,2,1,0,0,0
-1.8634299922419393,0.3034755555536938,-1.3314469330327654,1,0,0,0,0
-1.2452214303028022,0.6000222331151261,0.022231666053264484,2,0,0,0,0
0.3429350477822224,0.10577777051273891,-1.3314469330327654,2,0,0,0,0
1.8458213793928833,-0.19076890704869345,-1.3314469330327654,1,0,0,0,0
-0.040780611352414425,0.6000222331151261,0.5947257671109786,2,0,1,0,0
-0.6270128683636651,1.687360050840378,1.7019246233176686,1,0,0,0,0
0.6840156336796773,-0.5861644771306033,1.2008842596528475,1,1,1,0,0
-1.0000697591890064,0.5011733405946487,0.44471096826019885,1,0,0,0,1
0.7266507069168592,0.995417803197036,0.6364703168302712,2,0,0,0,0
0.11910091328701759,0.6988711256356036,0.1374221009606119,1,0,0,0,0
0.8865322315562912,-0.09192001452821599,0.9070381039269164,2,0,1,0,0
0.7799445484633366,-0.09192001452821599,0.5151507727338449,1,0,1,0,0
-0.2965910507755056,0.5011733405946487,0.8290791404126833,1,0,0,0,0
-0.6803067099101425,0.995417803197036,1.9374419813043753,1,0,0,0,1
-1.9487001387163032,0.7977200181560811,0.4687249817036677,1,0,1,0,0
0.4495227308751771,1.2919644807584685,-1.3314469330327654,1,0,0,0,0
-0.08341568458959629,0.6000222331151261,0.8021635649418366,1,0,0,0,0
-0.669647941600847,-1.4758045098149004,0.5228394760788004,1,0,1,0,0
1.1849777442165643,1.9839067284018106,0.2813030555758982,1,0,0,0,0
-0.9041408444053473,-0.9815600472125131,0.6498568056190742,1,0,0,0,1
0.2150298280706768,0.10577777051273891,1.7715626936321236,1,0,0,0,0
0.8865322315562912,-0.5861644771306033,-1.3314469330327654,1,0,0,0,0
-0.7868943930030972,0.3034755555536938,0.22009186949788603,2,0,0,0,0
0.32161751116363146,0.5011733405946487,0.569802551926341,1,0,1,0,0
1.3661768054745873,1.3908133732789458,0.7487060951384895,1,1,1,0,0
-0.5630602585078923,-0.5861644771306033,-1.3314469330327654,1,0,0,1,0
-1.9380413704070076,0.995417803197036,-0.12836368877971432,1,0,0,0,0
2.1229493554345655,1.4896622657994232,-1.3314469330327654,1,0,0,0,0
0.151077218214904,0.20462666303321636,-0.012330546820721884,1,0,0,0,0
0.9611436097213595,0.5011733405946487,0.6238017246890601,1,0,0,0,0
0.5347928773495408,1.4896622657994232,1.4330327967448961,1,0,0,0,0
-0.39251996555916485,0.7977200181560811,0.48369193885546885,1,0,0,0,0
-2.2258281147579853,1.0942666957175136,-1.3314469330327654,1,0,0,0,0
-0.19000336768255097,-0.8827111546920356,-1.3314469330327654,1,1,0,0,0
0.17239475483349492,-0.38846669208964835,0.6876866183733101,1,0,0,0,0
-2.5029560907996675,0.10577777051273891,-1.3314469330327654,1,1,0,0,0
1.0997075977422006,0.20462666303321636,0.7888060763766183,1,0,0,0,1
-0.648330404982256,0.4023244480741713,-1.3314469330327654,1,0,0,0,0
0.5774279505867227,0.5011733405946487,0.6513049040849328,2,1,1,0,0
-1.831453687314053,-0.4873155846101258,-1.3314469330327654,1,0,0,0,0
1.7605512329185196,-0.38846669208964835,0.7615272001185368,2,0,0,0,0
1.3874943420931782,1.7862089433608557,0.18370493974143134,1,0,0,0,0
1.153001439288678,0.7977200181560811,0.31494675569354436,1,0,0,0,0
-0.008804306424528023,0.6988711256356036,0.4183750054965673,1,0,1,0,0
0.5561104139681318,1.4896622657994232,0.8925746657914385,1,1,0,0,1
0.5134753407309499,0.20462666303321636,0.8342847915346369,2,0,1,0,0
-0.6270128683636651,-0.4873155846101258,0.03000431116836282,2,1,0,0,1
0.19371229145208585,0.7977200181560811,0.9135731561017948,1,0,0,0,0
-0.4884488803428241,-0.2896177995691709,0.4893437563451107,2,0,1,0,0
-0.31790858739409655,-0.38846669208964835,-1.3314469330327654,1,0,0,1,0
-0.2965910507755056,0.4023244480741713,0.7893492724855389,1,0,0,0,0
0.5241341090402454,0.5011733405946487,-1.3314469330327654,1,0,0,0,0
-0.2432972092290283,0.4023244480741713,0.788923455443586,1,0,1,0,0
1.3022241956188145,0.4023244480741713,0.7349771624793148,1,0,1,0,0
0.11910091328701759,-0.4873155846101258,0.66067090780907,1,0,1,0,0
0.4175464259472907,-0.09192001452821599,0.4447559452728993,1,0,1,0,0
-1.2558801986120978,1.5885111583199008,0.4785339180900778,1,0,1,0,1
-0.7336005514566198,0.5011733405946487,0.5893203002052404,1,0,1,0,0
-0.8934820760960518,0.3034755555536938,0.5289110983030597,1,0,1,0,1
1.2382715857630417,0.6000222331151261,-0.09204149828841932,1,0,0,0,0
1.2276128174537462,1.687360050840378,0.3257726464078852,1,0,1,0,0
-1.010728527498302,0.6988711256356036,0.9750045165491857,1,0,0,0,0
1.2276128174537462,0.4023244480741713,1.3645791159611182,1,0,0,0,0
-0.9467759176425291,0.8965689106765585,0.923181310149986,1,0,1,0,0
-0.051439379661709896,0.5011733405946487,-1.3314469330327654,1,0,0,0,1
-1.5863020162002572,0.20462666303321636,0.9335558131341657,1,0,1,0,0
0.9398260731027686,0.4023244480741713,0.003738450690948713,1,0,0,0,0
-0.07275691628030083,0.6988711256356036,0.40449413266754985,2,1,0,0,0
-0.9467759176425291,0.8965689106765585,-1.3314469330327654,1,0,0,0,1
0.9931199146492459,0.5011733405946487,0.5439365569050589,1,0,0,0,0
0.6733568653703819,-1.179257832253468,0.4694174765287186,1,0,1,0,0
-1.0853399056633701,0.8965689106765585,-1.3314469330327654,1,0,0,0,0
-0.2113209043011419,-0.6850133696510807,0.07426948955482154,1,0,0,0,0
-0.2752735141569147,0.4023244480741713,1.2698536181391498,1,0,0,0,0
0.02317199850335838,0.6988711256356036,0.4294869308095303,1,1,1,0,0
-0.7442593197659153,0.7977200181560811,0.4094528996923536,1,0,0,0,0
0.42820519425658615,0.8965689106765585,0.19601953730023766,1,1,0,0,0
-0.9041408444053473,-0.4873155846101258,0.4690257852252684,1,0,1,0,0
-0.7336005514566198,0.4023244480741713,0.09468673647922142,2,0,1,0,0
-1.2985152718492796,-1.4758045098149004,1.140961526230156,2,0,1,0,0
0.5347928773495408,1.0942666957175136,0.1038622292527354,1,0,0,0,0
-0.509766416961415,-0.9815600472125131,-1.3314469330327654,1,0,0,0,0
0.06580707174054025,0.7977200181560811,-1.3314469330327654,3,0,0,0,0
-1.8847475288605302,-0.6850133696510807,-1.3314469330327654,1,0,0,0,0
2.1442668920531562,1.193115588237991,0.43329099718577746,2,0,0,0,0
0.3429350477822224,0.006928877992261459,0.7234570655736001,1,0,1,0,0
1.2595891223816327,-0.7838622621715582,0.9068643522222384,1,0,1,0,0
-0.26461474584761924,0.20462666303321636,1.1279088394342265,1,0,0,0,0
0.3322762794729269,-0.5861644771306033,-0.0428748715462133,1,0,0,0,0
0.9611436097213595,-0.09192001452821599,0.3034614888664905,1,0,1,0,1
0.6094042555146091,0.995417803197036,-1.3314469330327654,1,0,0,0,0
0.044489535121949315,0.4023244480741713,1.1539405043105873,2,0,0,0,0
0.30029997454504054,-0.4873155846101258,0.5777799249580321,1,0,0,0,0
0.42820519425658615,0.4023244480741713,0.7873229154197782,1,0,0,0,0
-0.5310839535800059,1.885057835881333,-1.3314469330327654,1,0,0,0,0
0.4495227308751771,1.3908133732789458,0.8912979615433292,1,0,0,0,1
-0.8615057711681654,0.3034755555536938,-1.3314469330327654,1,0,0,0,0
-0.42449627048705124,0.4023244480741713,-1.3314469330327654,1,0,0,1,0
0.30029997454504054,-0.5861644771306033,-0.39169613092296196,1,0,0,0,0
0.4388639625658816,0.4023244480741713,0.5696850350989826,1,0,1,0,0
0.971802378030655,1.0942666957175136,0.2066653333040157,1,0,0,0,0
-0.8615057711681654,0.006928877992261459,1.0364303046495609,1,0,0,0,0
-0.5843777951264832,-1.2781067247739455,-1.3314469330327654,2,0,0,0,1
0.22568859637997227,1.7862089433608557,-0.31864003340146757,2,0,0,0,0
-1.032046064116893,0.006928877992261459,0.21896788691914215,2,0,0,0,0
0.17239475483349492,0.8965689106765585,0.25051072783089506,1,0,1,0,0
-1.5649844795816663,0.4023244480741713,0.8713750110886114,2,0,1,0,0
-0.23263844091973285,0.4023244480741713,0.9699461363843568,1,0,1,0,1
0.2470061329985632,1.4896622657994232,0.6254988696242648,1,0,0,0,0
-0.26461474584761924,-0.4873155846101258,0.3603393169061546,2,0,0,0,0
-0.9254583810239382,0.6988711256356036,0.7829757963257749,1,0,1,0,1
1.270247890690928,0.20462666303321636,-1.3314469330327654,1,0,0,1,0
-0.19000336768255097,-1.0804089397329906,0.6583108855599554,2,1,1,0,0
-0.6056953317450742,-1.2781067247739455,-1.3314469330327654,1,0,0,1,1
0.8758734632469958,-0.38846669208964835,0.7645024057852808,1,1,0,0,0
-2.4816385541810764,4.059733471331837,0.10174275134138668,1,0,0,0,0
0.8438971583191094,2.8735467610861076,-1.3314469330327654,1,0,0,0,1
-0.6270128683636651,-1.0804089397329906,-1.3314469330327654,1,0,0,0,0
0.7906033167726321,0.5011733405946487,0.10420483286406548,1,1,0,0,0
-0.2539559775383238,0.995417803197036,0.8499482884870972,1,0,0,0,0
0.1830535231427904,0.995417803197036,-1.3314469330327654,1,0,0,0,0
-0.20066213599184643,-0.09192001452821599,1.1859009118809785,1,0,0,0,1
-0.051439379661709896,0.4023244480741713,0.10823491107614208,1,0,0,0,0
-1.2985152718492796,1.2919644807584685,0.9869109161043628,1,0,0,0,0
-0.1153919895174827,0.8965689106765585,0.6530538947529867,2,0,1,0,0
0.49215780411235893,1.193115588237991,0.4659786294290834,2,0,0,0,0
-1.3198328084678705,0.10577777051273891,0.4741979196599958,1,0,0,0,1
0.044489535121949315,-0.4873155846101258,1.0526166338043321,1,0,0,0,0
2.154925660362452,0.3034755555536938,-1.3314469330327654,1,0,0,0,1
0.6946744019889728,-0.7838622621715582,0.21123415342498292,1,0,0,0,1
0.2789824379264496,1.0942666957175136,1.152595745578938,1,0,0,0,1
-1.373126650014348,0.8965689106765585,0.10135968988944175,1,0,0,0,0
1.611328476588383,1.4896622657994232,-1.3314469330327654,1,0,0,0,0
-1.2665389669213931,0.4023244480741713,-1.3314469330327654,1,0,0,0,0
1.7072573913720421,0.6000222331151261,-1.3314469330327654,1,0,0,1,0
-0.6163541000543696,-0.2896177995691709,0.5517377822878825,1,0,1,0,0
0.6946744019889728,-0.09192001452821599,0.5500986756007888,1,0,1,0,0
0.3429350477822224,0.3034755555536938,0.07221734348815846,1,0,0,0,0
-1.0959986739726657,-0.19076890704869345,0.6151464255035962,1,0,0,0,1
-0.1153919895174827,-0.09192001452821599,0.8720765552560273,1,0,1,0,0
1.6752810864441559,-0.6850133696510807,1.3695133368334962,1,0,0,1,0
-0.040780611352414425,-1.179257832253468,1.0925137386692312,2,0,0,0,0
-0.22197967261043738,0.8965689106765585,-1.3314469330327654,1,0,0,0,0
-0.7229417831473244,-0.09192001452821599,0.44534345155534844,1,0,0,0,0
-0.12605075782677816,1.193115588237991,-1.3314469330327654,1,0,0,0,0
-0.7762356246938017,1.687360050840378,0.34988437557765956,1,0,0,0,1
-0.39251996555916485,1.0942666957175136,-1.3314469330327654,1,1,0,0,0
0.9398260731027686,0.6000222331151261,0.8785771931460791,2,1,0,1,1
1.7712100012278151,1.3908133732789458,-1.3314469330327654,3,0,0,1,0
-2.055287821809258,0.7977200181560811,0.18384291372998135,1,0,0,0,0
-1.831453687314053,-0.38846669208964835,-1.3314469330327654,1,0,0,0,0
-1.1599512838284385,0.8965689106765585,0.818476679922112,1,0,0,0,0
0.05514830343124478,0.20462666303321636,0.9908348416046746,2,0,0,0,0
0.4068876576379952,-0.09192001452821599,-1.3314469330327654,1,0,0,0,0
0.310958742854336,1.0942666957175136,0.47922431330314014,1,0,1,0,0
-1.8421124556233484,1.0942666957175136,0.45215085697861684,1,0,0,0,1
-0.39251996555916485,-0.09192001452821599,-1.3314469330327654,2,0,0,0,1
-1.3624678817050524,0.006928877992261459,0.09689821562551462,2,1,1,0,0
0.5561104139681318,-0.2896177995691709,1.0265578620106943,1,1,0,0,0
-0.46713134372423315,-0.19076890704869345,1.1827652204288936,1,0,0,0,0
0.05514830343124478,0.5011733405946487,0.909114880610534,2,0,0,0,0
1.0677312928143141,0.8965689106765585,-0.029325533351367818,1,0,0,1,1
0.48149903580306347,0.20462666303321636,0.7010606911181558,1,0,1,0,0
1.99504413572302,1.687360050840378,-1.3314469330327654,1,0,0,0,0
0.02317199850335838,-1.0804089397329906,-1.3314469330327654,1,0,0,1,0
-0.3818611972498694,-0.09192001452821599,1.208188577085579,1,1,0,0,0
-0.349884892321983,0.6988711256356036,0.7986700906675951,2,0,0,0,0
0.5561104139681318,0.6000222331151261,1.1529090506430195,3,0,0,0,1
1.1636602075979734,0.3034755555536938,0.8335457339724507,1,0,1,0,0
0.1830535231427904,0.6988711256356036,0.25290967364196043,1,0,1,0,0
0.8971909998655867,-0.09192001452821599,0.30371913920861365,1,0,1,0,1
-0.669647941600847,-0.2896177995691709,0.9330192244955835,1,0,1,0,0
2.154925660362452,0.6988711256356036,-1.3314469330327654,1,0,0,1,1
-1.287856503539984,-0.2896177995691709,-1.3314469330327654,1,0,0,0,0
-0.8615057711681654,1.885057835881333,0.9567123667131173,1,1,0,0,0
-0.8188706979309835,0.3034755555536938,0.8141034252278704,2,0,1,0,0
0.7799445484633366,0.6000222331151261,0.7333075315814979,1,1,0,0,0
0.08712460835913119,0.6000222331151261,0.7335793683127771,1,1,0,0,0
-0.509766416961415,0.006928877992261459,-1.3314469330327654,1,0,0,0,0
-0.8615057711681654,1.4896622657994232,0.6284024807316023,1,0,0,0,1
-0.1153919895174827,0.6000222331151261,0.8021015685146784,2,1,0,0,0
-2.6628376154390994,-0.2896177995691709,-1.3314469330327654,1,0,0,0,1
-1.991335211953485,3.862035686290882,0.10215410330161226,1,0,0,0,0
-1.2771977352306887,0.4023244480741713,-1.3314469330327654,1,0,0,0,1
1.451446951948951,1.2919644807584685,0.18334271151250914,1,0,0,0,0
-0.8188706979309835,-0.4873155846101258,0.9455861127800784,2,0,1,0,1
-0.2113209043011419,1.193115588237991,0.5220028693687825,1,0,0,0,1
-1.213245125374916,-0.2896177995691709,0.299072179458514,1,0,0,0,0
-3.1424821893573953,-0.09192001452821599,0.4808336298499869,1,0,0,0,0
0.39622888932869976,0.8965689106765585,0.5436046864622461,1,0,0,0,0
0.17239475483349492,0.3034755555536938,0.5386039184944709,1,0,1,0,0
0.971802378030655,1.2919644807584685,-1.3314469330327654,1,1,0,0,1
0.4495227308751771,0.3034755555536938,-0.039643869588415745,1,0,0,0,0
-0.2752735141569147,-1.179257832253468,0.495796136661635,1,0,1,0,0
1.110366366051496,0.6988711256356036,1.9811311977487365,1,1,0,0,1
-0.44581380710564217,-0.19076890704869345,-1.3314469330327654,2,0,0,0,0
-0.42449627048705124,0.4023244480741713,-1.3314469330327654,1,0,0,0,1
-2.204510578139394,0.995417803197036,-0.12704230901413857,1,0,0,0,0
0.48149903580306347,1.0942666957175136,0.22195476755652416,1,0,0,0,0
1.5900109399697921,-0.7838622621715582,0.6644351120301875,1,0,1,0,0
2.069655513888088,-0.5861644771306033,0.7653900227927137,3,0,0,0,0
-0.1793445993732555,0.7977200181560811,1.0295488270109652,1,0,0,0,0
-0.8615057711681654,0.6988711256356036,-1.3314469330327654,1,0,0,0,0
0.10844214497772212,-0.19076890704869345,0.7350693828948688,1,1,1,0,1
0.30029997454504054,-0.2896177995691709,-0.04242072147819579,1,0,0,0,0
2.0803142821973837,-1.2781067247739455,-1.3314469330327654,1,0,0,0,1
0.8332383900098139,1.5885111583199008,1.1525620877673315,1,0,0,0,1
-1.213245125374916,0.7977200181560811,-1.3314469330327654,1,0,0,0,0
-1.1492925155191431,-0.5861644771306033,0.7226039030743351,1,0,1,0,1
0.9185085364841776,-0.5861644771306033,0.4355310779917317,2,0,0,0,0
0.7053331702982683,-0.8827111546920356,0.5786669690060464,1,0,0,0,0
0.310958742854336,-0.6850133696510807,0.9824902930093843,1,0,1,0,0
-0.3818611972498694,-0.09192001452821599,-0.21925158351031784,1,0,0,0,0
0.8332383900098139,-0.5861644771306033,0.363183504181869,1,0,0,0,0
-1.0853399056633701,0.6988711256356036,-1.3314469330327654,1,0,0,0,0
-1.4370792598701208,-0.19076890704869345,-1.3314469330327654,1,0,0,0,0
1.2062952808351552,0.4023244480741713,-0.27855530123022226,2,0,0,0,0
-0.03012184304311896,0.10577777051273891,1.1186428396830561,1,0,0,0,0
-0.6376716366729606,1.2919644807584685,0.625532045388376,1,0,0,0,1
0.044489535121949315,0.8965689106765585,-1.3314469330327654,1,0,0,0,0
0.26832366961715415,0.20462666303321636,0.8811773700400211,1,0,1,0,0
-0.040780611352414425,1.4896622657994232,1.3935340320955956,1,0,0,0,0
0.971802378030655,0.006928877992261459,-1.3314469330327654,1,0,0,1,0
1.43012941533036,0.8965689106765585,0.6366176016200419,3,0,0,0,0
1.0677312928143141,-0.6850133696510807,-1.3314469330327654,1,0,0,0,0
-1.7675010774582802,0.8965689106765585,-1.3314469330327654,1,1,0,0,0
-1.5543257112723707,0.7977200181560811,1.1592056943226392,1,0,0,0,1
-0.019463074733823492,0.995417803197036,0.8150294203143785,2,1,0,0,0
-1.287856503539984,2.972395653606585,-1.3314469330327654,2,0,0,0,0
-0.5737190268171878,0.006928877992261459,0.8430515330211082,1,0,1,0,1
0.6200630238239045,0.8965689106765585,-1.3314469330327654,1,0,0,0,0
-1.2771977352306887,0.6000222331151261,-1.3314469330327654,1,0,0,0,1
1.153001439288678,-0.4873155846101258,-1.3314469330327654,1,0,0,0,0
-0.040780611352414425,0.4023244480741713,-1.2402818844576693,1,0,0,1,0
0.6733568653703819,0.995417803197036,-1.3314469330327654,2,0,0,0,1
-1.032046064116893,2.082755620922288,0.3503648979308213,1,1,0,0,0
0.8438971583191094,1.5885111583199008,0.5599882092763364,1,0,0,0,1
